id,title,author,rating,tags,volume,image,link
2179,Речи Отшельника,Алексей Зайков,0,"['Современная русская литература', 'Стихи и поэзия', 'Самиздат', 'Стихотворения', 'Юмор']",26,https://cv9.litres.ru/pub/c/elektronnaya-kniga/cover_415/63387792-aleksey-zaykov-rechi-otshelnika.jpg,https://www.litres.ru/aleksey-zaykov/rechi-otshelnika/
2180,Вчера. Сегодня. Завтра,Анатолий Ладожный,5.0,"['Современная русская литература', 'Самиздат', 'Философия жизни', 'Философское']",9,https://cv6.litres.ru/pub/c/elektronnaya-kniga/cover_330/63387762-anatoliy-ladozhnyy-vchera-segodnya-zavtra.jpg,https://www.litres.ru/anatoliy-ladozhnyy/vchera-segodnya-zavtra/
2181,Человек войны,Валерий Николаевич Ковалев,2.5,"['Боевики', 'Книги о войне', 'Книги о приключениях', 'Автобиографические повести', 'Великая Отечественная война', 'Остросюжетная литература', 'Приключенческие боевики', 'Спецназ']",350,https://cv1.litres.ru/pub/c/elektronnaya-kniga/cover_415/63387618-valeriy-kovalev-26802178-chelovek-voyny.jpg,https://www.litres.ru/valeriy-kovalev-26802178/chelovek-voyny/
2182,"Мистическая игра чувств, или «Решение Соломона»",Валерий Вячеславович Бодров,5.0,"['Современная русская литература', 'Мистическая проза', 'Самиздат']",37,https://cv9.litres.ru/pub/c/elektronnaya-kniga/cover_330/63387592-valeriy-vyacheslavovich-b-misticheskaya-igra-chuvstv-ili-reshenie-solomona.jpg,https://www.litres.ru/valeriy-vyacheslavovich-b/misticheskaya-igra-chuvstv-ili-reshenie-solomona/
2183,Орлиного цвета крылья,Елизавета Владимировна Крестьева,4.9,"['Современная русская литература', 'Современные любовные романы', 'В поисках мечты', 'Любовные испытания', 'Самиздат', 'Сентиментальные романы', 'Смысл жизни']",280,https://cv5.litres.ru/pub/c/elektronnaya-kniga/cover_415/63387451-elizaveta-vladimirovna-kresteva-orlinogo-cveta-krylya.jpg,https://www.litres.ru/elizaveta-vladimirovna-kresteva/orlinogo-cveta-krylya/
2184,Алешкино горе,Алексей Васильевич Губарев,0,"['Современная русская литература', 'Христианство', 'Веселые приключения', 'Самиздат']",21,https://cv4.litres.ru/pub/c/elektronnaya-kniga/cover_330/63387441-aleksey-vasilevich-gubarev-aleshkino-gore.jpg,https://www.litres.ru/aleksey-vasilevich-gubarev/aleshkino-gore/
2185,Стёжки,Эльжбета Чегарова,5.0,"['Биографии и мемуары', 'Современная русская литература', 'Автобиографическая проза', 'Архитектурный дизайн', 'Близкие люди', 'Борьба за выживание', 'Воспоминания', 'Дизайн интерьера', 'Жизненный выбор', 'Поиск себя']",230,https://cv7.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386676-elzhbeta-chegarova-stezhki.jpg,https://www.litres.ru/elzhbeta-chegarova/stezhki/
2186,Patune Šoti mõisahärra. Teine raamat,Julia London,0,"['Контркультура', 'Короткие любовные романы']",310,https://cv5.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386555-julia-london-21067830-patune-soti-moisaharra-teine-raamat.jpg,https://www.litres.ru/julia-london-21067830/patune-soti-moisaharra-teine-raamat/
2187,"Kakskümmend soovi. Blossom Street, 5. raamat",Debbie Macomber,0,"['Контркультура', 'Короткие любовные романы']",340,https://cv4.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386545-debbie-macomber-kakskummend-soovi-blossom-street-5-raamat.jpg,https://www.litres.ru/debbie-macomber/kakskummend-soovi-blossom-street-5-raamat/
2188,"Tüdruk, kes teadis liiga palju",Amanda Quick,0,"['Контркультура', 'Короткие любовные романы']",330,https://cv4.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386540-amanda-quick-tudruk-kes-teadis-liiga-palju.jpg,https://www.litres.ru/amanda-quick/tudruk-kes-teadis-liiga-palju/
2189,Butternuti järve ääres,Mary McNear,0,"['Контркультура', 'Короткие любовные романы']",340,https://cv3.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386535-mary-mcnear-butternuti-jarve-aares.jpg,https://www.litres.ru/mary-mcnear/butternuti-jarve-aares/
2190,"Hannah’ nimekiri. Blossom Street, 7. raamat",Debbie Macomber,0,"['Контркультура', 'Короткие любовные романы']",340,https://cv3.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386530-debbie-macomber-hannah-nimekiri-blossom-street-7-raamat.jpg,https://www.litres.ru/debbie-macomber/hannah-nimekiri-blossom-street-7-raamat/
2191,München,Robert Harris,0,['Контркультура'],330,https://cv2.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386520-robert-harris-556845-munchen.jpg,https://www.litres.ru/robert-harris-556845/munchen/
2192,Üksnes minu. Triloogia 1. raamat,Susan Mallery,0,"['Контркультура', 'Короткие любовные романы']",300,https://cv1.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386515-susan-mallery-uksnes-minu-triloogia-1-raamat.jpg,https://www.litres.ru/susan-mallery/uksnes-minu-triloogia-1-raamat/
2193,Ei keegi muu kui sina,Susan Mallery,0,"['Контркультура', 'Короткие любовные романы']",310,https://cv1.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386510-susan-mallery-ei-keegi-muu-kui-sina.jpg,https://www.litres.ru/susan-mallery/ei-keegi-muu-kui-sina/
2194,"Teekond uute võimalusteni. Neitsijõgi, 5. raamat",Robyn Carr,0,"['Контркультура', 'Короткие любовные романы']",400,https://cv0.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386500-robyn-carr-teekond-uute-voimalusteni-neitsijogi-5-raamat.jpg,https://www.litres.ru/robyn-carr/teekond-uute-voimalusteni-neitsijogi-5-raamat/
2195,"Ehatähed. Blackberry saare romaan, 3. raamat",Susan Mallery,0,"['Контркультура', 'Короткие любовные романы']",340,https://cv9.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386495-susan-mallery-ehatahed-blackberry-saare-romaan-3-raamat.jpg,https://www.litres.ru/susan-mallery/ehatahed-blackberry-saare-romaan-3-raamat/
2196,Igaühe jaoks… Üksilduse lugu,Douglas Coupland,0,['Контркультура'],260,https://cv9.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386490-douglas-coupland-igauhe-jaoks-uksilduse-lugu.jpg,https://www.litres.ru/douglas-coupland/igauhe-jaoks-uksilduse-lugu/
2197,Täiuslikud säilmed,Helen Fields,0,['Контркультура'],370,https://cv8.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386485-helen-fields-taiuslikud-sailmed.jpg,https://www.litres.ru/helen-fields/taiuslikud-sailmed/
2198,"Tagasi Blossom Streetile. Blossom Street, 4. raamat",Debbie Macomber,0,"['Контркультура', 'Короткие любовные романы']",370,https://cv8.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386480-debbie-macomber-tagasi-blossom-streetile-blossom-street-4-raamat.jpg,https://www.litres.ru/debbie-macomber/tagasi-blossom-streetile-blossom-street-4-raamat/
2199,Talvemaja. Teine raamat,Susan Wiggs,0,"['Контркультура', 'Короткие любовные романы']",390,https://cv7.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386475-susan-wiggs-talvemaja-teine-raamat.jpg,https://www.litres.ru/susan-wiggs/talvemaja-teine-raamat/
2200,Nurjatu Šoti metslane. Esimene raamat,Julia London,0,"['Контркультура', 'Короткие любовные романы']",330,https://cv7.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386470-julia-london-21067830-nurjatu-soti-metslane-esimene-raamat.jpg,https://www.litres.ru/julia-london-21067830/nurjatu-soti-metslane-esimene-raamat/
2201,Andestamatud kuriteod,Laura Griffin,0,['Контркультура'],310,https://cv6.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386465-laura-griffin-andestamatud-kuriteod.jpg,https://www.litres.ru/laura-griffin/andestamatud-kuriteod/
2202,"Последний, кто знал змеиную молвь",Андрус Кивиряхк,0,['Контркультура'],420,https://cv6.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386460-andrus-kiviryahk-posledniy-kto-znal-zmeinuu-molv-63386460.jpg,https://www.litres.ru/andrus-kiviryahk/posledniy-kto-znal-zmeinuu-molv-63386460/
2203,"Eagle Pointi külalismaja. Chesapeake’i kaldad, 1. raamat",Sherryl Woods,0,"['Контркультура', 'Короткие любовные романы']",400,https://cv5.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386455-sherryl-woods-210637-eagle-pointi-kulalismaja-chesapeake-i-kaldad-1-raamat.jpg,https://www.litres.ru/sherryl-woods-210637/eagle-pointi-kulalismaja-chesapeake-i-kaldad-1-raamat/
2204,Kuusekese jõulud,Siiri Pärkson,0,['Контркультура'],3,https://cv5.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386450-siiri-parkson-kuusekese-joulud.jpg,https://www.litres.ru/siiri-parkson/kuusekese-joulud/
2205,"Peatänava lilleäri. Chesapeake’i kaldad, 2. raamat",Sherryl Woods,0,"['Контркультура', 'Короткие любовные романы']",420,https://cv4.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386445-sherryl-woods-21063710-peatanava-lilleari-chesapeake-i-kaldad-2-raamat.jpg,https://www.litres.ru/sherryl-woods-21063710/peatanava-lilleari-chesapeake-i-kaldad-2-raamat/
2206,Taas kodus,Susan Mallery,0,"['Контркультура', 'Короткие любовные романы']",340,https://cv4.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386440-susan-mallery-taas-kodus.jpg,https://www.litres.ru/susan-mallery/taas-kodus/
2207,Vaikiv õde,Diane Chamberlain,0,['Контркультура'],370,https://cv3.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386435-diane-chamberlain-vaikiv-ode.jpg,https://www.litres.ru/diane-chamberlain/vaikiv-ode/
2208,Üksnes tema. Triloogia 3. raamat,Susan Mallery,0,"['Контркультура', 'Короткие любовные романы']",290,https://cv3.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386430-susan-mallery-uksnes-tema-triloogia-3-raamat.jpg,https://www.litres.ru/susan-mallery/uksnes-tema-triloogia-3-raamat/
2209,"Suvi Blossom Streetil. Blossom Street, 6. raamat",Debbie Macomber,0,"['Контркультура', 'Короткие любовные романы']",340,https://cv2.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386420-debbie-macomber-suvi-blossom-streetil-blossom-street-6-raamat.jpg,https://www.litres.ru/debbie-macomber/suvi-blossom-streetil-blossom-street-6-raamat/
2210,"Jõulud Neitsijõel. Neitsijõgi, 4. raamat",Robyn Carr,0,"['Контркультура', 'Короткие любовные романы']",280,https://cv1.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386415-robyn-carr-joulud-neitsijoel-neitsijogi-4-raamat.jpg,https://www.litres.ru/robyn-carr/joulud-neitsijoel-neitsijogi-4-raamat/
2211,Kas sa nägid Melodyt?,Sophie Hannah,0,['Контркультура'],350,https://cv1.litres.ru/pub/c/elektronnaya-kniga/cover_415/63386410-sophie-hannah-kas-sa-nagid-melodyt.jpg,https://www.litres.ru/sophie-hannah/kas-sa-nagid-melodyt/
